time [s],3,4,5,6,7,8,9,10
13.42378855,8.415144,0.8932296,-2.1343128,102.99624,0,0,0,0
13.42422907,9.40344,-0.2803128,-2.442168,100.5228,0,0,0,0
13.4246696,8.39184,1.5349248,-1.0175496,103.65648,0,0,0,0
13.42511013,8.17788,0.0700512,-4.021104,105.33264,0,0,0,0
13.42555066,9.044184,0.2922384,-1.7117328,105.23808,0,0,0,0
13.42599119,9.119856,-1.6758696,-1.6185384,106.09728,0,0,0,0
13.42643172,9.074688,0.6244872,-3.882384,107.238,0,0,0,0
13.42687225,8.737464,2.2396248,-2.2751544,99.96408,0,0,0,0
13.42731278,8.79876,-1.979952,-1.9669056,100.77336,0,0,0,0
13.4277533,8.686968,0.18972888,-3.70392,107.1,0,0,0,0
13.42819383,7.935984,0.476856,-2.2690776,104.58024,0,0,0,0
13.42863436,8.391696,-1.1406312,-2.52312,101.02608,0,0,0,0
13.42907489,10.791264,-0.4074072,-1.961964,104.58888,0,0,0,0
13.42951542,9.724248,1.0584864,-3.140016,97.70112,0,0,0,0
13.42995595,9.854952,-0.6209712,-1.097376,99.90336,0,0,0,0
13.43039648,8.906808,0.08600496,-3.74616,99.0336,0,0,0,0
13.430837,8.045616,0.4505712,-1.2671616,103.91496,0,0,0,0
13.43127753,9.301488,-1.43448,-2.684352,95.54928,0,0,0,0
13.43171806,9.079872,-0.8841456,-2.77308,99.37848,0,0,0,0
13.43215859,8.410584,0.14468256,-1.8155952,96.5016,0,0,0,0
13.43259912,9.438144,0.564204,-1.266696,95.88096,0,0,0,0
13.43303965,8.698056,-1.0286016,-3.431832,96.90744,0,0,0,0
13.43348018,8.96172,0.6841416,-1.3288008,98.93376,0,0,0,0
13.4339207,8.499696,-0.16300728,-1.8379152,101.14776,0,0,0,0
13.43436123,9.949752,-1.0094256,-2.581584,103.84104,0,0,0,0
13.43480176,7.2168,0.421032,-2.457216,103.65432,0,0,0,0
13.43524229,9.114096,-0.3538704,-0.5926416,99.45864,0,0,0,0
13.43568282,7.361928,-0.8457984,-1.9211136,99.06888,0,0,0,0
13.43612335,7.135416,0.9133488,-1.723464,101.81064,0,0,0,0
13.43656388,8.857944,-0.4154088,-1.5622896,93.09864,0,0,0,0
13.43700441,8.133984,-0.3917472,-2.1516744,106.24416,0,0,0,0
13.43744493,6.541128,1.2219552,-1.82826,104.4744,0,0,0,0
13.43788546,8.38824,-0.1418124,-2.0790456,95.91504,0,0,0,0
13.43832599,8.138136,0.1551084,-1.4825544,102.02304,0,0,0,0
13.43876652,9.84624,0.3567888,-2.748072,105.08424,0,0,0,0
13.43920705,8.880864,-0.9217032,-0.829368,95.29176,0,0,0,0
13.43964758,6.676056,-0.64182,-1.845768,98.0952,0,0,0,0
13.44008811,9.34788,2.2435488,-2.49552,98.12328,0,0,0,0
13.44052863,9.194088,-0.655848,-1.2678264,99.51048,0,0,0,0
13.44096916,9.219216,0.3193704,-1.656996,95.54736,0,0,0,0
13.44140969,8.846256,0.5810688,-3.058464,98.49744,0,0,0,0
13.44185022,7.956912,-1.2410544,-1.20762,101.0448,0,0,0,0
13.44229075,7.254792,-0.5047512,-0.9390432,98.75616,0,0,0,0
13.44273128,8.246904,0.12169344,-2.963256,103.37448,0,0,0,0
13.44317181,8.047848,-0.82122,-0.2527728,100.28904,0,0,0,0
13.44361233,7.452312,0.123114,-2.0355408,100.59744,0,0,0,0
13.44405286,9.606432,0.8155272,-0.8880768,104.98656,0,0,0,0
13.44449339,8.0292,0.12261312,-1.2785784,100.6392,0,0,0,0
13.44493392,7.757784,-0.06494112,-0.3257832,99.13464,0,0,0,0
13.44537445,8.114688,0.059916,-1.2306696,98.72304,0,0,0,0
13.44581498,7.280736,-0.02596728,-2.708112,99.71352,0,0,0,0
13.44625551,8.418384,-0.7314528,-1.0241184,104.6112,0,0,0,0
13.44669604,8.821992,0.4051536,-0.5180448,106.9152,0,0,0,0
13.44713656,8.476296,-0.9990408,-3.019872,93.15624,0,0,0,0
13.44757709,6.961296,0.921288,-1.1705232,95.61576,0,0,0,0
13.44801762,7.182672,-0.6759648,-2.65764,101.02392,0,0,0,0
13.44845815,8.429088,0.7552056,-1.6428,103.2648,0,0,0,0
13.44889868,8.198928,-1.6481016,-1.9349328,96.83304,0,0,0,0
13.44933921,9.12984,0.11657448,-1.4299536,97.22328,0,0,0,0
13.44977974,8.84076,1.4584872,-2.94408,101.74392,0,0,0,0
13.45022026,8.177808,-1.7537832,-0.6466296,103.72464,0,0,0,0
13.45066079,8.565744,0.7048584,-2.1157512,100.8912,0,0,0,0
13.45110132,9.451008,1.6867344,-2.42556,104.30184,0,0,0,0
13.45154185,6.892008,-0.929784,-1.8442872,99.65784,0,0,0,0
13.45198238,8.71356,-0.12022608,-1.8332424,102.7668,0,0,0,0
13.45242291,9.610992,0.826068,-3.695016,106.5984,0,0,0,0
13.45286344,7.777776,0.9848088,-2.473824,98.73,0,0,0,0
13.45330396,9.077712,-2.2708992,-1.3282008,97.362,0,0,0,0
13.45374449,8.44596,1.87848,-2.3079384,102.20712,0,0,0,0
13.45418502,8.574024,-0.9234888,-1.1351568,92.40288,0,0,0,0
13.45462555,8.340096,-0.06327624,-1.1185632,92.8812,0,0,0,0
13.45506608,8.209032,0.5937936,-3.045624,101.42904,0,0,0,0
13.45550661,8.8506,0.6281184,-1.4339016,101.81664,0,0,0,0
13.45594714,7.851696,-1.2230352,-2.827704,90.13176,0,0,0,0
13.45638767,7.385352,0.3725112,-2.1270168,100.08744,0,0,0,0
13.45682819,7.815864,0.6899688,-0.4982496,102.28632,0,0,0,0
13.45726872,7.178184,-0.8995752,-1.8875568,98.90928,0,0,0,0
13.45770925,7.804368,-0.3519336,-2.2983,93.92856,0,0,0,0
13.45814978,7.186464,0.4858056,-0.8015424,96.23712,0,0,0,0
13.45859031,7.174536,-0.5582664,-1.2238656,88.66416,0,0,0,0
13.45903084,8.413656,-0.2976672,-1.9839528,91.96056,0,0,0,0
13.45947137,9.385416,1.7568408,-1.7506152,97.32888,0,0,0,0
13.45991189,6.087336,-1.80312,-1.6298184,97.64784,0,0,0,0
13.46035242,7.654416,0.08227128,-2.774832,94.37904,0,0,0,0
13.46079295,7.008384,0.2401656,-0.0486516,98.62896,0,0,0,0
13.46123348,8.270208,-0.9343656,-1.1444448,86.80968,0,0,0,0
13.46167401,6.141336,1.1233224,-2.631264,94.39416,0,0,0,0
13.46211454,8.557032,-0.6453888,-1.1220864,100.8996,0,0,0,0
13.46255507,6.356568,-2.0541984,-1.4673864,98.95992,0,0,0,0
13.46299559,9.391944,1.2713376,-2.785824,95.05416,0,0,0,0
13.46343612,6.6972,0.8288448,-0.10640208,100.82688,0,0,0,0
13.46387665,7.743312,-1.94514,-1.5350232,103.40904,0,0,0,0
13.46431718,6.795576,0.3573576,-2.1265128,101.9712,0,0,0,0
13.46475771,8.396424,0.17092104,-1.6394016,102.98088,0,0,0,0
13.46519824,7.903176,-1.4424528,-0.5063808,101.87784,0,0,0,0
13.46563877,6.502632,0.7779792,-2.842104,93.19368,0,0,0,0
13.4660793,7.37412,0.752244,-3.441,98.49864,0,0,0,0
13.46651982,7.593984,-1.01892,0.012383424,95.22432,0,0,0,0
13.46696035,7.165872,1.3895808,-3.24828,96.3528,0,0,0,0
13.46740088,6.501984,0.7402272,-1.8327384,107.2428,0,0,0,0
13.46784141,7.5414,-0.9119904,-1.1766192,93.72408,0,0,0,0
13.46828194,7.49544,0.3882096,-1.2070464,94.53552,0,0,0,0
13.46872247,7.43784,0.03879744,-2.932512,98.65176,0,0,0,0
13.469163,6.943224,-0.9969264,-1.5804216,90.19896,0,0,0,0
13.46960352,7.544592,1.7714736,-1.973388,100.85448,0,0,0,0
13.47004405,6.935544,-0.2497224,-2.652816,95.89944,0,0,0,0
13.47048458,7.26684,-0.7087872,-2.47584,100.5936,0,0,0,0
13.47092511,7.431384,1.3445112,-1.4426952,103.63752,0,0,0,0
13.47136564,8.205,0.5971848,-1.9529208,98.74296,0,0,0,0
13.47180617,7.043376,-2.878344,-2.0712792,98.85408,0,0,0,0
13.4722467,7.7766,-0.09924864,-0.4532808,102.86712,0,0,0,0
13.47268722,6.601896,0.2715024,-2.717472,101.83896,0,0,0,0
13.47312775,7.236408,-0.19595016,-1.98948,102.15168,0,0,0,0
13.47356828,8.665416,-1.2436872,-1.7458992,97.7256,0,0,0,0
13.47400881,7.29264,0.7180296,-1.5704016,102.47496,0,0,0,0
13.47444934,8.268552,-0.10900512,-1.6265664,99.29592,0,0,0,0
13.47488987,7.207392,-1.2299304,-0.8083848,100.15824,0,0,0,0
13.4753304,8.60952,1.3285728,-1.8010584,105.57696,0,0,0,0
13.47577093,7.929528,-1.2293472,-1.6934856,98.6484,0,0,0,0
13.47621145,7.085448,-1.5100896,-1.61346,95.904,0,0,0,0
13.47665198,9.130584,1.3471176,-1.1132136,102.12888,0,0,0,0
13.47709251,6.417192,-0.6131376,-1.4738304,99.192,0,0,0,0
13.47753304,7.986216,-1.2819768,-0.892656,90.7788,0,0,0,0
13.47797357,8.03016,0.2108448,-2.3887512,99.1068,0,0,0,0
13.4784141,8.170512,0.577248,-0.994008,100.12248,0,0,0,0
13.47885463,6.899688,-0.8961624,-1.308516,96.25248,0,0,0,0
13.47929515,7.619976,0.10630032,-0.6382656,106.34736,0,0,0,0
13.47973568,6.600096,0.6356448,-0.7582968,106.92648,0,0,0,0
13.48017621,7.548888,-0.7299024,-1.3611168,101.58936,0,0,0,0
13.48061674,7.25364,0.02973792,-1.8253416,105.996,0,0,0,0
13.48105727,7.49292,1.5695304,-1.4172456,103.4376,0,0,0,0
13.4814978,7.48488,-1.654932,-1.2257472,98.448,0,0,0,0
13.48193833,7.936104,-0.0936348,-1.9912416,97.52856,0,0,0,0
13.48237885,6.410064,2.1495456,-0.9737832,99.30792,0,0,0,0
13.48281938,7.724016,-1.5133608,-0.7344192,103.0092,0,0,0,0
13.48325991,7.782792,-0.6267768,-1.716276,98.12016,0,0,0,0
13.48370044,7.514064,0.799008,-1.6324752,100.66056,0,0,0,0
13.48414097,7.2234,-0.5620848,-1.4663352,99.83904,0,0,0,0
13.4845815,6.8502,0.377568,-2.04864,93.48744,0,0,0,0
13.48502203,6.719712,0.635592,-1.5915168,95.64648,0,0,0,0
13.48546256,8.035488,-0.09806184,-0.9574272,105.07224,0,0,0,0
13.48590308,7.285968,-1.0958328,-1.5369144,90.46488,0,0,0,0
13.48634361,7.180128,1.328532,-1.1226432,101.70336,0,0,0,0
13.48678414,7.456344,-2.0852928,-2.2052928,98.23104,0,0,0,0
13.48722467,7.4124,0.3097272,-0.9457656,96.48744,0,0,0,0
13.4876652,7.291992,0.701688,-1.976856,103.22472,0,0,0,0
13.48810573,8.616576,-0.2487696,-1.4920488,102.042,0,0,0,0
13.48854626,7.01388,-0.8849712,-2.45004,94.9932,0,0,0,0
13.48898678,7.718448,1.2470592,-0.7545432,100.54584,0,0,0,0
13.48942731,7.4034,-0.983532,-0.7097352,98.95656,0,0,0,0
13.48986784,7.653432,-0.07070904,-1.0364808,92.56104,0,0,0,0
13.49030837,7.909728,0.2611704,-2.701728,104.5212,0,0,0,0
13.4907489,8.148264,-0.810972,-0.7996632,100.11264,0,0,0,0
13.49118943,6.966648,-1.3680864,-1.5438816,97.92216,0,0,0,0
13.49162996,8.339472,2.963784,-2.614272,106.15608,0,0,0,0
13.49207048,8.257728,-1.0130064,-0.238194,97.32864,0,0,0,0
13.49251101,8.013048,-0.3743496,-1.9027608,104.96472,0,0,0,0
13.49295154,7.511688,0.341208,-1.1247408,102.44328,0,0,0,0
13.49339207,8.878488,0.2824344,-1.7482464,106.11528,0,0,0,0
13.4938326,7.8624,-0.436848,-0.70788,105.8112,0,0,0,0
13.49427313,7.309368,-0.4166688,-2.0285664,102.46344,0,0,0,0
13.49471366,8.375304,0.22336632,-2.99124,99.94512,0,0,0,0
13.49515419,8.117376,-0.4372104,-0.9878616,103.98816,0,0,0,0
13.49559471,7.829832,0.611028,-2.0267784,106.19928,0,0,0,0
13.49603524,9.75996,-0.06758016,-1.601016,103.6404,0,0,0,0
13.49647577,8.225424,-0.53394,-1.3690776,99.10032,0,0,0,0
13.4969163,7.844064,1.0683,-1.2418224,101.9328,0,0,0,0
13.49735683,8.53752,-0.14115696,-1.6781256,99.89712,0,0,0,0
13.49779736,7.244448,-0.7078128,-1.9124664,99.12696,0,0,0,0
13.49823789,8.837328,0.4359936,-2.60136,103.49376,0,0,0,0
13.49867841,8.714712,1.0081224,-2.690328,92.6652,0,0,0,0
13.49911894,7.62852,-0.3625632,-1.6363248,98.67912,0,0,0,0
13.49955947,8.23044,0.470616,-0.9265872,104.0352,0,0,0,0
13.5,7.80612,-0.4437552,-1.424568,102.3864,0,0,0,0
13.50044053,9.292776,-0.4057344,-1.8276216,98.31624,0,0,0,0
13.50088106,8.308608,-0.6795912,-1.9048512,109.50552,0,0,0,0
13.50132159,8.369352,0.30096,-2.718744,110.42136,0,0,0,0
13.50176211,7.735632,0.18035088,-0.7705056,97.89072,0,0,0,0
13.50220264,9.751272,-0.6292752,-2.0606088,102.44736,0,0,0,0
13.50264317,7.222152,0.5121408,-2.306556,104.28192,0,0,0,0
13.5030837,8.368776,-0.10314696,0.22363704,99.46368,0,0,0,0
13.50352423,9.183792,-0.6145632,-1.8631752,99.31416,0,0,0,0
13.50396476,7.301616,0.0809208,-1.285248,106.84848,0,0,0,0
13.50440529,8.514984,0.04272936,-0.2578152,99.04344,0,0,0,0
13.50484581,8.714352,-0.7020264,-2.0126928,97.31784,0,0,0,0
13.50528634,6.466632,0.09815832,-2.053608,104.66304,0,0,0,0
13.50572687,8.745912,1.1120256,-0.8937816,104.4,0,0,0,0
13.5061674,9.13464,-0.8543736,-2.008128,94.61688,0,0,0,0
13.50660793,9.225,0.2651016,-1.5109296,106.806,0,0,0,0
13.50704846,8.396784,0.8423832,-0.8117784,111.24072,0,0,0,0
13.50748899,8.819712,-1.5549624,-0.4046088,102.65136,0,0,0,0
13.50792952,8.612088,1.418784,-2.2434792,103.06056,0,0,0,0
13.50837004,7.080432,0.20140584,-1.1322144,100.22112,0,0,0,0
13.50881057,7.552032,-1.8000288,-1.2626304,100.37784,0,0,0,0
13.5092511,8.824848,1.3829928,-1.6050456,99.72168,0,0,0,0
13.50969163,8.232744,0.8443392,-1.303836,99.23016,0,0,0,0
13.51013216,8.606784,-0.19720632,-1.0006584,105.83256,0,0,0,0
13.51057269,7.553496,1.1462256,-1.8065928,102.54696,0,0,0,0
13.51101322,8.348688,0.9040488,-0.5690184,102.8232,0,0,0,0
13.51145374,8.264832,-1.4498544,-0.2517864,100.83624,0,0,0,0
13.51189427,7.882896,1.5038616,-2.0603232,99.51624,0,0,0,0
13.5123348,9.003888,0.9176616,-1.8684744,103.8936,0,0,0,0
13.51277533,7.872528,-1.6317384,-0.449772,101.4228,0,0,0,0
13.51321586,7.678968,2.06142,-2.066184,101.4012,0,0,0,0
13.51365639,8.802936,1.6090752,0.03819,105.48624,0,0,0,0
13.51409692,8.46924,-1.6162896,-1.0256688,102.99048,0,0,0,0
13.51453744,7.782336,0.2711736,-1.2157536,107.67144,0,0,0,0
13.51497797,8.137968,1.5280896,-1.359996,101.0472,0,0,0,0
13.5154185,8.939472,-1.9435032,-1.950672,101.89512,0,0,0,0
13.51585903,7.632384,1.3114152,-0.3088224,102.41376,0,0,0,0
13.51629956,8.630328,0.3022968,-2.640936,106.91376,0,0,0,0
13.51674009,8.938608,0.07983528,-0.8495472,94.05624,0,0,0,0
13.51718062,9.74112,1.439592,-1.1981184,103.00104,0,0,0,0
13.51762115,8.05044,-1.05144,-1.562664,103.02168,0,0,0,0
13.51806167,9.282048,0.8243352,-1.8265752,100.4916,0,0,0,0
13.5185022,8.138256,0.0155622,-1.2418992,109.58784,0,0,0,0
13.51894273,8.343912,0.6392208,-1.6598832,101.69304,0,0,0,0
13.51938326,9.403608,-1.7594592,-1.2673656,95.59488,0,0,0,0
13.51982379,7.78848,1.2225,-2.471136,106.76832,0,0,0,0
13.52026432,7.741248,0.4379424,-2.0147856,106.80576,0,0,0,0
13.52070485,9.249672,-0.623256,-1.3493352,99.49512,0,0,0,0
13.52114537,8.0922,-0.3088848,-1.174908,103.0776,0,0,0,0
13.5215859,7.218,1.317384,-1.9277928,108.63744,0,0,0,0
13.52202643,7.441056,-1.4032584,-2.27124,103.84128,0,0,0,0
13.52246696,9.231144,1.0725192,-1.5757656,99.4824,0,0,0,0
13.52290749,8.710392,0.8988336,-1.9466952,105.56136,0,0,0,0
13.52334802,7.606368,-0.3815064,-1.5067608,99.35232,0,0,0,0
13.52378855,6.715992,-0.5240976,-2.0103576,102.46104,0,0,0,0
13.52422907,7.421832,1.844856,-1.5805968,105.4068,0,0,0,0
13.5246696,9.018864,0.14651112,-1.9706928,101.95248,0,0,0,0
13.52511013,8.635368,0.5192304,-1.7980008,102.85968,0,0,0,0
13.52555066,6.488808,0.8722728,-1.5804264,97.24512,0,0,0,0
13.52599119,8.625936,0.23609304,-3.565272,97.48344,0,0,0,0
13.52643172,7.835016,-0.6371688,-0.8311176,100.71552,0,0,0,0
13.52687225,6.812112,1.1553168,-1.1659176,105.3228,0,0,0,0
13.52731278,8.19732,0.4488336,-2.52612,107.56704,0,0,0,0
13.5277533,7.478472,0.14271648,-0.5130408,96.25896,0,0,0,0
13.52819383,8.192496,0.259956,-2.851968,106.48704,0,0,0,0
13.52863436,8.848416,1.0432272,-1.3332216,102.91224,0,0,0,0
13.52907489,8.360976,-1.0993032,-0.5082576,97.00536,0,0,0,0
13.52951542,8.016624,0.7691808,-1.5710952,103.20672,0,0,0,0
13.52995595,8.061264,-0.2895456,-2.598984,104.5788,0,0,0,0
13.53039648,7.528704,-0.917832,-1.609932,95.8872,0,0,0,0
13.530837,8.180448,0.22121472,-0.971112,100.30152,0,0,0,0
13.53127753,8.311392,0.6318096,-1.1231232,107.67312,0,0,0,0
13.53171806,8.044584,-0.6121224,-0.7481304,101.98272,0,0,0,0
13.53215859,7.827864,-0.13954128,-2.202264,100.45008,0,0,0,0
13.53259912,7.429176,0.7602288,-1.8575136,100.8156,0,0,0,0
13.53303965,7.527288,-0.5270304,-0.04140816,98.14416,0,0,0,0
13.53348018,8.387712,-1.1717376,-1.8006672,99.89304,0,0,0,0
13.5339207,8.792448,0.5080272,-2.0445744,101.35344,0,0,0,0
13.53436123,6.995304,-0.6523104,-0.7307736,97.41504,0,0,0,0
13.53480176,7.967208,-0.546228,-1.120344,98.9112,0,0,0,0
13.53524229,7.699824,1.320636,-0.9463032,102.90696,0,0,0,0
13.53568282,8.405328,-0.5599272,-1.2169968,96.88968,0,0,0,0
13.53612335,7.609032,-0.04018056,-2.090928,94.03992,0,0,0,0
13.53656388,7.057608,2.1515688,-1.7976552,108.10008,0,0,0,0
13.53700441,8.802624,-0.8705064,-1.5539376,95.81688,0,0,0,0
13.53744493,8.70288,-0.590448,-0.5620728,99.10344,0,0,0,0
13.53788546,7.84488,1.5015216,-1.8855504,99.02856,0,0,0,0
13.53832599,8.149344,0.05620992,-1.4907576,98.86248,0,0,0,0
13.53876652,8.142792,1.192416,-0.6173928,97.11744,0,0,0,0
13.53920705,7.570224,1.5325008,-2.1923592,100.05168,0,0,0,0
13.53964758,9.380112,-1.036824,-1.949616,99.12408,0,0,0,0
13.54008811,7.474584,0.8526168,-0.648888,97.92264,0,0,0,0
13.54052863,6.971904,0.5482248,-2.2301616,97.84896,0,0,0,0
13.54096916,8.422584,-0.22975272,-1.6259616,98.91672,0,0,0,0
13.54140969,7.981512,0.21900936,0.19508832,101.01624,0,0,0,0
13.54185022,6.893448,1.1146152,-1.4714976,99.1596,0,0,0,0
13.54229075,8.92452,-0.548208,-1.865724,97.72056,0,0,0,0
13.54273128,7.958064,1.2988032,-0.847752,98.95128,0,0,0,0
13.54317181,7.568496,0.9184944,-1.3693152,99.4344,0,0,0,0
13.54361233,8.12184,-0.5395344,-1.6677936,95.6352,0,0,0,0
13.54405286,7.476336,-0.5361504,-1.2361872,92.72088,0,0,0,0
13.54449339,7.905672,1.4433696,-1.03794,102.11976,0,0,0,0
13.54493392,6.176904,-0.023501832,-2.1776328,98.3628,0,0,0,0
13.54537445,7.60272,0.6343392,-0.4266576,92.34576,0,0,0,0
13.54581498,7.885392,1.2164664,-0.2769072,100.50096,0,0,0,0
13.54625551,6.742272,1.1727024,-1.9961328,89.72832,0,0,0,0
13.54669604,7.04544,-0.8472264,-1.3406904,90.96432,0,0,0,0
13.54713656,7.65636,0.3050232,-0.8078256,103.57872,0,0,0,0
13.54757709,7.159512,1.836528,-2.1133464,103.5564,0,0,0,0
13.54801762,6.811128,-1.1455752,-0.4976352,101.2368,0,0,0,0
13.54845815,7.597608,1.6482528,-1.1035992,96.5052,0,0,0,0
13.54889868,7.943784,2.1781848,-2.695728,98.93016,0,0,0,0
13.54933921,7.703784,-0.8972904,-1.7457984,99.7764,0,0,0,0
13.54977974,6.333192,1.2306864,-1.0008648,102.42,0,0,0,0
13.55022026,6.999624,1.732848,-2.974392,105.54936,0,0,0,0
13.55066079,7.507248,-0.5272728,-1.117776,91.17576,0,0,0,0
13.55110132,7.75248,0.495708,-1.6239672,100.21968,0,0,0,0
13.55154185,7.80072,0.6197328,-1.7601936,100.43184,0,0,0,0
13.55198238,7.225584,0.7332408,-2.686224,97.13304,0,0,0,0
13.55242291,6.801552,-0.21798744,-0.3892992,99.01848,0,0,0,0
13.55286344,7.692264,2.2049616,-3.13536,100.77696,0,0,0,0
13.55330396,6.521088,-0.19150512,-2.85084,98.634,0,0,0,0
13.55374449,6.869688,0.2730072,-1.3600848,84.024,0,0,0,0
13.55418502,7.536768,0.8620656,-2.639088,100.66776,0,0,0,0
13.55462555,7.066992,0.7118736,-2.882832,95.99208,0,0,0,0
13.55506608,7.818984,-0.6059304,-0.15495984,93.21744,0,0,0,0
13.55550661,7.453488,1.3121328,-3.044352,99.07464,0,0,0,0
13.55594714,7.571736,1.0682928,-1.4920488,103.75896,0,0,0,0
13.55638767,6.5682,-0.347652,-1.431792,96.04728,0,0,0,0
13.55682819,6.677424,1.3141056,-3.182904,97.0092,0,0,0,0
13.55726872,7.640472,0.092808,-2.2858248,97.47624,0,0,0,0
13.55770925,7.21284,-0.8952384,-1.8948312,93.72696,0,0,0,0
13.55814978,6.855864,1.4262,-1.6342008,90.71616,0,0,0,0
13.55859031,7.447608,-0.581988,-2.206572,99.4344,0,0,0,0
13.55903084,8.085528,-0.19772136,-0.6007776,96.66504,0,0,0,0
13.55947137,7.938864,0.8661528,-2.732928,94.902,0,0,0,0
13.55991189,6.263016,1.6542576,-1.4811384,100.4472,0,0,0,0
13.56035242,7.552032,-1.0723464,-1.3307688,86.88864,0,0,0,0
13.56079295,6.870552,0.570612,-2.558328,95.87784,0,0,0,0
13.56123348,6.357168,1.3416528,-2.135796,96.11112,0,0,0,0
13.56167401,8.390472,-1.7466984,-0.489012,98.49816,0,0,0,0
13.56211454,6.491016,1.4133768,-2.433456,98.53176,0,0,0,0
13.56255507,8.017752,-0.4306056,-0.3528936,103.55664,0,0,0,0
13.56299559,6.402312,0.2622408,-1.7564832,102.69864,0,0,0,0
13.56343612,7.361088,1.4027952,-1.6325232,100.29024,0,0,0,0
13.56387665,5.836752,0.4801944,-2.363688,108.62208,0,0,0,0
13.56431718,6.656712,0.0735264,-0.8249736,102.54792,0,0,0,0
13.56475771,6.442176,1.6327296,-0.20262912,102.96048,0,0,0,0
13.56519824,7.549704,1.3929288,-2.48316,96.24576,0,0,0,0
13.56563877,6.158712,0.4288272,0.12831984,98.29776,0,0,0,0
13.5660793,7.086216,2.415,-0.5035248,97.88064,0,0,0,0
13.56651982,6.919056,0.523248,-2.1640512,102.30936,0,0,0,0
13.56696035,5.403624,0.9873312,-1.0552608,96.30096,0,0,0,0
13.56740088,7.241808,2.848512,-0.8694984,105.47256,0,0,0,0
13.56784141,6.149808,1.1639232,-0.6271488,100.50192,0,0,0,0
13.56828194,6.805848,1.1334432,-2.2326432,103.84008,0,0,0,0
13.56872247,6.368856,0.8384928,-0.7835928,105.02184,0,0,0,0
13.569163,7.229352,2.0107608,0.60462,104.69712,0,0,0,0
13.56960352,7.189104,1.0305696,-0.6838584,109.25256,0,0,0,0
13.57004405,6.70656,1.6990824,-1.6507488,106.26936,0,0,0,0
13.57048458,6.40344,1.4626992,-1.0548144,101.45808,0,0,0,0
13.57092511,7.233408,-0.441552,-0.18662328,108.93216,0,0,0,0
13.57136564,7.832856,1.251852,-0.9799344,107.63304,0,0,0,0
13.57180617,6.945816,2.069088,-1.4582088,106.82352,0,0,0,0
13.5722467,6.382824,-0.799452,0.00094249,105.82032,0,0,0,0
13.57268722,6.966192,0.3550632,-0.5358984,103.50768,0,0,0,0
13.57312775,5.471448,1.4743056,-1.0890504,109.47384,0,0,0,0
13.57356828,7.158096,0.4722912,-1.0363512,103.49832,0,0,0,0
13.57400881,7.340208,0.7627608,-2.0403648,100.58304,0,0,0,0
13.57444934,5.711904,0.6225144,0.4471056,108.48216,0,0,0,0
13.57488987,6.906384,0.9707304,-1.259784,111.00528,0,0,0,0
13.5753304,7.340544,-0.3061968,-1.8078552,100.80672,0,0,0,0
13.57577093,7.71936,0.820368,-1.0092576,109.5612,0,0,0,0
13.57621145,6.565968,1.526724,-1.0943256,111.09984,0,0,0,0
13.57665198,6.040536,-0.7773696,-0.8158488,94.05408,0,0,0,0
13.57709251,8.7162,0.5131128,-1.548348,102.07176,0,0,0,0
13.57753304,7.26252,1.5730824,-2.0842488,104.4816,0,0,0,0
13.57797357,5.972592,-0.3720864,-0.9014832,100.88976,0,0,0,0
13.5784141,7.725744,0.2651064,-1.6845816,93.4128,0,0,0,0
13.57885463,6.50196,1.0298136,-2.0316792,102.1932,0,0,0,0
13.57929515,7.0806,-1.5813768,-1.7859192,107.48448,0,0,0,0
13.57973568,7.448088,0.4537896,-2.407848,110.66472,0,0,0,0
13.58017621,7.393944,1.4242152,-0.9644208,107.03112,0,0,0,0
13.58061674,6.49776,-0.09612048,-2.510928,101.8752,0,0,0,0
13.58105727,7.3368,0.4378416,-2.633208,103.64064,0,0,0,0
13.5814978,7.406328,1.6974384,-1.5628968,102.74232,0,0,0,0
13.58193833,7.330128,-0.4572792,-1.4755992,101.20152,0,0,0,0
13.58237885,7.319592,-0.2801424,-2.68884,97.8828,0,0,0,0
13.58281938,6.077136,1.6525248,-1.2358968,105.53352,0,0,0,0
13.58325991,7.4364,0.4427448,-1.7529768,109.63776,0,0,0,0
13.58370044,7.4352,0.9947784,-1.908372,105.97224,0,0,0,0
13.58414097,5.832984,0.910752,-1.3773528,112.164,0,0,0,0
13.5845815,5.965176,0.9761664,-1.9085424,112.41288,0,0,0,0
13.58502203,7.186296,0.07351368,-2.4216,107.12736,0,0,0,0
13.58546256,5.806296,1.5833232,-0.8803608,107.72352,0,0,0,0
